match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
B12EF7FC-12DA-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 19:56:41 UTC,496,Search & Destroy,Retaliation,Mindfreak Black,Swiftazor,L,0,1,6,-5,0.17,1.2,7.3,1,0,0,0,12,134,0.09,15.4m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B12EF7FC-12DA-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 19:56:41 UTC,496,Search & Destroy,Retaliation,Mindfreak Black,Zepa,L,0,4,5,-1,0.8,4.8,6,0,0,0,1,26,93,0.28,13.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Rise Nation,Aqua,W,250,27,22,5,1.23,25.6,20.9,10,2,0,0,117,484,0.242,13.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",36,2,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Rise Nation,Faccento,W,250,22,22,0,1,20.9,20.9,18,1,0,2,120,623,0.193,16.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",105,2,6,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,1,0,3,4,2,1,1
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Rise Nation,Felony,W,250,28,27,1,1.04,26.5,25.6,13,1,0,0,149,653,0.228,13.9m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",67,5,7,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,2,1,1,1
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Rise Nation,Loony,W,250,21,15,6,1.4,19.9,14.2,7,2,0,0,82,399,0.206,13.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",137,7,4,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,1,0,2,4,3,1,1
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Str8 Rippin,Dashy,L,237,21,27,-6,0.78,19.9,25.6,12,0,0,0,90,369,0.244,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",44,4,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Str8 Rippin,Ricky,L,237,17,27,-10,0.63,16.1,25.6,9,0,0,0,114,469,0.243,13.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",88,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Str8 Rippin,Study,L,237,22,22,0,1,20.9,20.9,6,0,0,0,103,505,0.204,12.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",47,3,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,1,0,0
B3C9518C-12DB-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:06:10 UTC,633,Hardpoint,Scorch,Str8 Rippin,Temp,L,237,26,22,4,1.18,24.6,20.9,12,1,0,0,109,589,0.185,20.0m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",124,8,8,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,1,0,0,2,4,4,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Enigma6,General,W,9,22,26,-4,0.85,17.4,20.5,11,3,0,0,121,524,0.231,16.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,1,0,0,0,0,1,0,0,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Enigma6,Kade,W,9,34,26,8,1.31,26.8,20.5,13,3,0,0,161,725,0.222,16.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Enigma6,Proto,W,9,25,26,-1,0.96,19.7,20.5,10,1,0,0,104,468,0.222,14.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,2,1,0,3,0,0,0,0,0,0,1,1,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Enigma6,Royalty,W,9,30,25,5,1.2,23.7,19.7,5,2,0,0,145,582,0.249,12.7m,Karma-45,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,1,1,0,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Mindfreak Black,Hopey,L,7,30,29,1,1.03,23.7,22.9,5,1,0,0,121,538,0.225,13.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,1,0,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Mindfreak Black,Setzyy,L,7,22,22,0,1,17.4,17.4,7,1,0,0,93,611,0.152,14.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Mindfreak Black,Swiftazor,L,7,21,30,-9,0.7,16.6,23.7,5,0,0,0,106,531,0.2,14.1m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6DBB3CA4-12DC-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-0,2017-08-11 20:13:30 UTC,760,Uplink,Throwback,Mindfreak Black,Zepa,L,7,30,30,0,1,23.7,23.7,12,1,0,0,166,638,0.26,15.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,0,0,1,0,0,1,0,0,1,1
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Rise Nation,Aqua,W,6,13,6,7,2.17,9,4.1,3,2,0,0,66,394,0.168,19.5m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,4,2
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Rise Nation,Faccento,W,6,10,8,2,1.25,6.9,5.5,4,0,0,0,39,318,0.123,13.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Rise Nation,Felony,W,6,6,9,-3,0.67,4.1,6.2,5,0,0,0,42,338,0.124,19.4m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Rise Nation,Loony,W,6,4,8,-4,0.5,2.8,5.5,3,0,0,0,32,205,0.156,12.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Str8 Rippin,Dashy,L,5,6,8,-2,0.75,4.1,5.5,2,0,0,0,47,174,0.27,16.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Str8 Rippin,Ricky,L,5,10,9,1,1.11,6.9,6.2,1,0,0,1,55,328,0.168,19.3m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Str8 Rippin,Study,L,5,8,7,1,1.14,5.5,4.8,1,0,0,0,36,170,0.212,15.7m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
B59028AE-12DD-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:24:30 UTC,870,Search & Destroy,Retaliation,Str8 Rippin,Temp,L,5,7,9,-2,0.78,4.8,6.2,2,1,0,1,45,267,0.169,18.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Fnatic,Skrapz,L,131,11,21,-10,0.52,13.9,26.6,7,0,0,0,77,450,0.171,13.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",40,6,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Fnatic,SunnyB,L,131,13,20,-7,0.65,16.5,25.3,3,0,0,0,87,343,0.254,14.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",43,4,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Fnatic,Tommey,L,131,10,19,-9,0.53,12.7,24.1,3,0,0,0,67,346,0.194,13.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",81,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Fnatic,Wuskin,L,131,17,19,-2,0.89,21.5,24.1,2,1,0,0,86,432,0.199,19.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Luminosity Gaming,Classic,W,250,25,17,8,1.47,31.6,21.5,8,2,0,2,106,403,0.263,14.2m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",48,4,3,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,1,0,2,4,4,1,1
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Luminosity Gaming,Octane,W,250,12,12,0,1,15.2,15.2,6,0,0,0,77,347,0.222,15.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",129,1,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Luminosity Gaming,Saints,W,250,20,13,7,1.54,25.3,16.5,3,2,0,0,83,327,0.254,17.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",31,4,3,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,1,1,0,0
ED93EA80-12E0-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:40:56 UTC,474,Hardpoint,Scorch,Luminosity Gaming,Slacked,W,250,22,9,13,2.44,27.8,11.4,7,1,0,0,96,466,0.206,12.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",105,5,4,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,3,3,1,0
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Rise Nation,Aqua,L,8,22,21,1,1.05,21.1,20.2,5,2,0,0,114,545,0.209,13.8m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,1,1,0,1,1
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Rise Nation,Faccento,L,8,21,23,-2,0.91,20.2,22.1,11,1,0,1,135,619,0.218,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,1,0,0,0,0,1,2,0,1,1
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Rise Nation,Felony,L,8,32,25,7,1.28,30.7,24,3,2,0,0,151,746,0.202,14.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,3,2,0,5,0,1,0,0,0,1,2,0,1,1
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Rise Nation,Loony,L,8,22,26,-4,0.85,21.1,25,7,0,0,0,110,481,0.229,12.0m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Str8 Rippin,Dashy,W,9,22,26,-4,0.85,21.1,25,7,0,0,0,113,400,0.282,12.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,3,0,1,0,0,0,1,1,0,1,1
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Str8 Rippin,Ricky,W,9,27,23,4,1.17,25.9,22.1,6,1,0,0,124,452,0.274,23.0m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,5,1,0,6,2,0,0,0,0,2,0,0,1,1
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Str8 Rippin,Study,W,9,20,24,-4,0.83,19.2,23,7,1,0,0,107,536,0.2,15.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,1,0,0,0,1,1,0,0,0
EB01474A-12E0-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:43:22 UTC,625,Uplink,Throwback,Str8 Rippin,Temp,W,9,26,24,2,1.08,25,23,5,2,0,0,142,666,0.213,16.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,1,0,0,1,2,1,1,1
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Rise Nation,Aqua,W,250,15,13,2,1.15,18.2,15.8,6,2,0,0,62,317,0.196,19.9m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",120,4,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,2,1,1,1
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Rise Nation,Faccento,W,250,16,14,2,1.14,19.4,17,8,0,0,0,77,427,0.18,16.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",76,6,2,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,1,1,0,0
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Rise Nation,Felony,W,250,26,15,11,1.73,31.5,18.2,9,2,0,0,123,518,0.237,20.9m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",70,2,5,0,0,0,0,0,0,0,0,0,2,2,0,4,0,1,1,0,0,2,3,2,1,0
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Rise Nation,Loony,W,250,19,13,6,1.46,23,15.8,4,2,0,0,91,453,0.201,16.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",27,3,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Str8 Rippin,Dashy,L,131,20,21,-1,0.95,24.2,25.5,3,0,0,0,88,367,0.24,11.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",59,4,4,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,1,0,1,1
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Str8 Rippin,Ricky,L,131,11,18,-7,0.61,13.3,21.8,5,0,0,0,70,308,0.227,19.9m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",45,1,1,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Str8 Rippin,Study,L,131,11,20,-9,0.55,13.3,24.2,3,2,0,0,62,270,0.23,12.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",14,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
D23D8316-12E2-11D3-B971-00D9D1A0B6BB,champs-bracket-losers-1-1,2017-08-11 20:54:50 UTC,495,Hardpoint,Breakout,Str8 Rippin,Temp,L,131,12,17,-5,0.71,14.5,20.6,6,2,0,0,64,380,0.168,18.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",48,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Fnatic,Skrapz,L,4,4,7,-3,0.57,3,5.3,0,0,0,0,26,188,0.138,21.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Fnatic,SunnyB,L,4,5,8,-3,0.62,3.8,6.1,1,0,0,0,30,137,0.219,14.1m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Fnatic,Tommey,L,4,8,8,0,1,6.1,6.1,1,0,0,0,44,153,0.288,19.6m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Fnatic,Wuskin,L,4,8,8,0,1,6.1,6.1,0,0,0,0,42,263,0.16,23.3m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Luminosity Gaming,Classic,W,6,9,6,3,1.5,6.8,4.5,1,0,0,0,48,243,0.198,17.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Luminosity Gaming,Octane,W,6,13,5,8,2.6,9.8,3.8,0,0,0,0,48,155,0.31,24.1m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,3,2,3,1
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Luminosity Gaming,Saints,W,6,5,8,-3,0.62,3.8,6.1,3,1,0,0,30,159,0.189,11.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79DB842A-12E2-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 20:57:19 UTC,792,Search & Destroy,Retaliation,Luminosity Gaming,Slacked,W,6,4,6,-2,0.67,3,4.5,5,0,0,0,31,214,0.145,11.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0
0981AE0E-12E5-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 21:12:52 UTC,626,Uplink,Throwback,Fnatic,Skrapz,L,0,23,21,2,1.1,22,20.1,12,1,0,0,118,643,0.184,16.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,1,0,1,0
0981AE0E-12E5-11D3-69B6-0CFE456F15BE,champs-bracket-losers-1-2,2017-08-11 21:12:52 UTC,626,Uplink,Throwback,Fnatic,SunnyB,L,0,16,27,-11,0.59,15.3,25.9,4,1,0,0,97,447,0.217,10.6m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
