"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"1385",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","FaZe Clan","Zoomaa","W",250,16,14,2,1.14,21.6,18.9,2685,362.8,3394,26,10,0,0,1,1,0,0,0,"0.0%",16,0,0,"Saug 9mm","",NA,81,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Anaheim"
"1386",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","Luminosity","Classic","L",55,12,19,-7,0.63,16.2,25.7,1915,258.8,2420,17,6,0,0,1,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1387",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","Luminosity","Formal","L",55,6,23,-17,0.26,8.1,31.1,1075,145.3,2393,10,5,0,0,0,1,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1388",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","Luminosity","John","L",55,12,19,-7,0.63,16.2,25.7,1800,243.2,3055,21,9,1,0,0,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,8,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1389",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","Luminosity","Ricky","L",55,10,23,-13,0.43,13.5,31.1,1275,172.3,2641,11,2,1,0,0,0,0,0,0,"0.0%",24,0,0,"KN-57","",NA,34,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1390",4643368327565382656,"champs-losers-3-1","2019-06-16 01:44:55 UTC",444,"Hardpoint","Frequency","Luminosity","Slacked","L",55,20,18,2,1.11,27,24.3,3030,409.5,3925,25,5,1,0,0,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,25,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1391",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Elevate","Breszy","L",4,5,8,-3,0.62,3.5,5.5,500,34.6,1860,5,0,1,0,0,1,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,1,2,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1392",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Elevate","MRuiz","L",4,4,7,-3,0.57,2.8,4.8,950,65.7,903,6,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,1,0,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1393",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Elevate","Profeezy","L",4,2,10,-8,0.2,1.4,6.9,600,41.5,1321,5,3,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1394",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Elevate","Skyz","L",4,11,6,5,1.83,7.6,4.1,1505,104,2423,13,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,1,2,4,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,"Anaheim"
"1395",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Elevate","Wailers","L",4,8,8,0,1,5.5,5.5,1025,70.9,1844,10,2,2,1,1,-1,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,1,2,2,1,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1396",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Splyce","Aqua","W",6,9,4,5,2.25,6.2,2.8,1350,93.3,1537,10,2,0,0,2,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,1,1,6,2,1,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1397",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Splyce","Jurd","W",6,2,6,-4,0.33,1.4,4.1,825,57,821,9,8,0,0,0,1,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1398",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Splyce","Loony","W",6,6,6,0,1,4.1,4.1,1750,121,1726,13,9,0,0,0,1,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,2,0,4,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1399",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Splyce","Nolson","W",6,7,7,0,1,4.8,4.8,850,58.8,1580,8,1,0,0,1,2,0,0,0,"0.0%",10,0,0,"Paladin HB50","",NA,0,0,0,10,3,1,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1400",10404417358345654272,"champs-losers-3-3","2019-06-16 01:48:58 UTC",868,"Search & Destroy","Frequency","Splyce","Temp","W",6,14,7,7,2,9.7,4.8,1895,131,1982,16,2,0,0,1,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,0,2,3,2,1,1,0,4,0,2,1,0,0,0,0,2,0,1,1,0,0,0,0,"Anaheim"
"1401",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Enigma6","Frosty","W",250,13,22,-9,0.59,13.5,22.9,2065,215.1,3937,24,11,1,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1402",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Enigma6","General","W",250,21,12,9,1.75,21.9,12.5,3605,375.5,4766,31,10,2,0,0,0,0,0,0,"0.0%",13,0,0,"ICR-7","",NA,52,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Anaheim"
"1403",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Enigma6","GodRx","W",250,30,15,15,2,31.2,15.6,4740,493.7,5241,41,11,1,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,78,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,"Anaheim"
"1404",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Enigma6","Jetli","W",250,15,19,-4,0.79,15.6,19.8,2420,252.1,3605,20,6,0,0,0,2,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,"Anaheim"
"1405",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Enigma6","Kismet","W",250,23,17,6,1.35,24,17.7,3375,351.6,4145,28,6,0,0,1,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,105,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,"Anaheim"
"1406",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Gen.G","Envoy","L",189,13,22,-9,0.59,13.5,22.9,1975,205.7,3062,18,5,3,0,0,1,0,0,0,"0.0%",24,0,0,"Saug 9mm","",NA,87,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1407",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Gen.G","Havok","L",189,23,24,-1,0.96,24,25,2775,289.1,4523,27,4,1,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,"Anaheim"
"1408",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Gen.G","MajorManiak","L",189,19,16,3,1.19,19.8,16.7,2755,287,3487,24,7,1,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,39,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Anaheim"
"1409",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Gen.G","Maux","L",189,10,18,-8,0.56,10.4,18.8,2090,217.7,3891,17,8,2,0,1,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,55,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1410",16738558008529215488,"champs-winners-2-1","2019-06-16 02:11:42 UTC",576,"Hardpoint","Gridlock","Gen.G","Nagafen","L",189,20,22,-2,0.91,20.8,22.9,2540,264.6,3926,22,2,0,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,43,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"Anaheim"
"1411",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","eUnited","Abezy","W",250,27,22,5,1.23,25.1,20.5,3865,359.5,4742,35,8,0,0,2,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,84,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,"Anaheim"
"1412",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","eUnited","Arcitys","W",250,17,22,-5,0.77,15.8,20.5,3420,318.1,4498,28,11,2,0,0,1,0,0,0,"0.0%",24,0,0,"ICR-7","",NA,95,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1413",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","eUnited","Clayster","W",250,19,25,-6,0.76,17.7,23.3,3190,296.7,4592,27,11,0,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,41,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1414",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","eUnited","Prestinni","W",250,19,27,-8,0.7,17.7,25.1,2305,214.4,4065,25,6,0,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Anaheim"
"1415",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","eUnited","Simp","W",250,25,17,8,1.47,23.3,15.8,3770,350.7,5074,32,7,0,0,0,1,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,113,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,"Anaheim"
"1416",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","Heretics","JurNii","L",234,21,21,0,1,19.5,19.5,3720,346,4743,32,11,0,0,1,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,70,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Anaheim"
"1417",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","Heretics","Lucky","L",234,21,18,3,1.17,19.5,16.7,3240,301.4,4085,25,4,1,0,1,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,112,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,"Anaheim"
"1418",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","Heretics","MethodZsick","L",234,19,21,-2,0.9,17.7,19.5,3525,327.9,3899,30,11,1,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"Anaheim"
"1419",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","Heretics","Mettalz","L",234,30,26,4,1.15,27.9,24.2,3785,352.1,5568,34,4,2,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,41,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,0,0,"Anaheim"
"1420",12545885576363167744,"champs-losers-4-0","2019-06-16 02:21:25 UTC",645,"Hardpoint","Gridlock","Heretics","Sukry","L",234,22,21,1,1.05,20.5,19.5,3625,337.2,5098,33,11,4,0,0,1,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,88,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Anaheim"
"1421",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Enigma6","Frosty","L",4,3,7,-4,0.43,2.4,5.7,575,46.4,1440,6,3,1,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,0,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1422",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Enigma6","General","L",4,5,6,-1,0.83,4,4.8,925,74.7,1134,8,3,1,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,0,1,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1423",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Enigma6","GodRx","L",4,16,8,8,2,12.9,6.5,1975,159.5,3590,19,3,1,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,2,0,2,1,0,0,0,4,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,"Anaheim"
"1424",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Enigma6","Jetli","L",4,1,8,-7,0.12,0.8,6.5,200,16.2,658,2,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1425",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Enigma6","Kismet","L",4,8,8,0,1,6.5,6.5,1350,109,1468,10,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,2,2,2,5,3,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1426",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Gen.G","Envoy","W",6,10,7,3,1.43,8.1,5.7,1400,113.1,2250,12,2,1,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,3,1,3,1,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1427",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Gen.G","Havok","W",6,8,7,1,1.14,6.5,5.7,1040,84,1536,10,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,1,2,3,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1428",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Gen.G","MajorManiak","W",6,6,6,0,1,4.8,4.8,825,66.6,1252,7,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,0,0,4,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1429",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Gen.G","Maux","W",6,5,6,-1,0.83,4,4.8,1000,80.8,1723,8,3,0,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,1,1,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1430",13335588557659383808,"champs-winners-2-1","2019-06-16 02:31:07 UTC",743,"Search & Destroy","Hacienda","Gen.G","Nagafen","W",6,8,7,1,1.14,6.5,5.7,1110,89.6,1583,10,2,1,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,1,0,3,4,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1431",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","eUnited","Abezy","W",6,9,7,2,1.29,6.1,4.8,1350,91.7,1834,12,3,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,1,4,1,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1432",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","eUnited","Arcitys","W",6,7,8,-1,0.88,4.8,5.4,950,64.6,1628,9,2,0,0,1,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,2,0,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1433",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","eUnited","Clayster","W",6,5,7,-2,0.71,3.4,4.8,825,56.1,1433,7,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,2,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1434",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","eUnited","Prestinni","W",6,8,9,-1,0.89,5.4,6.1,1435,97.5,1777,13,5,0,0,0,1,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,1,2,5,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1435",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","eUnited","Simp","W",6,11,5,6,2.2,7.5,3.4,1525,103.6,2550,14,3,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,0,6,0,0,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1436",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","Heretics","JurNii","L",5,8,8,0,1,5.4,5.4,1495,101.6,1910,12,4,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,2,3,0,0,1,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1437",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","Heretics","Lucky","L",5,5,9,-4,0.56,3.4,6.1,550,37.4,1017,6,1,1,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1438",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","Heretics","MethodZsick","L",5,8,7,1,1.14,5.4,4.8,1150,78.1,1437,8,0,0,1,0,-1,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,3,1,4,6,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anaheim"
"1439",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","Heretics","Mettalz","L",5,10,8,2,1.25,6.8,5.4,1495,101.6,1874,14,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,0,3,1,0,0,0,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Anaheim"
"1440",12880826556513280000,"champs-losers-4-0","2019-06-16 02:42:35 UTC",883,"Search & Destroy","Arsenal","Heretics","Sukry","L",5,5,9,-4,0.56,3.4,6.1,750,51,1564,8,3,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Anaheim"
"1441",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Enigma6","Frosty","W",3,22,18,4,1.22,15.3,12.5,3440,239.7,3947,29,7,0,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,1,0,1,0,0,0,0,"Anaheim"
"1442",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Enigma6","General","W",3,19,17,2,1.12,13.2,11.8,3800,264.8,4465,29,11,0,0,0,0,0,0,0,"0.0%",20,0,0,"KN-57","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,0,0,0,0,0,"Anaheim"
"1443",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Enigma6","GodRx","W",3,23,16,7,1.44,16,11.1,4105,286.1,5114,35,12,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1,0,0,0,0,1,0,"Anaheim"
"1444",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Enigma6","Jetli","W",3,23,21,2,1.1,16,14.6,3650,254.4,3953,36,13,1,0,0,1,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,1,0,1,0,1,0,0,"Anaheim"
"1445",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Enigma6","Kismet","W",3,27,20,7,1.35,18.8,13.9,4135,288.2,4931,36,10,2,0,1,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,1,0,1,2,0,0,0,"Anaheim"
"1446",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Gen.G","Envoy","L",1,19,25,-6,0.76,13.2,17.4,2525,176,5252,26,8,1,0,0,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,"Anaheim"
"1447",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Gen.G","Havok","L",1,18,21,-3,0.86,12.5,14.6,2725,189.9,3606,24,6,0,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,3,0,0,1,0,0,0,0,"Anaheim"
"1448",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Gen.G","MajorManiak","L",1,19,23,-4,0.83,13.2,16,2955,205.9,3926,24,6,0,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,2,0,0,0,0,0,0,0,"Anaheim"
"1449",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Gen.G","Maux","L",1,23,21,2,1.1,16,14.6,3775,263.1,5331,29,6,1,0,1,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5,0,0,1,0,0,0,0,"Anaheim"
"1450",12571371440188516352,"champs-winners-2-1","2019-06-16 02:54:01 UTC",861,"Control","Frequency","Gen.G","Nagafen","L",1,13,24,-11,0.54,9.1,16.7,2450,170.7,3566,21,8,0,0,0,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,"Anaheim"
"1451",3841900522995336704,"champs-losers-4-0","2019-06-16 03:02:57 UTC",866,"Control","Seaside","eUnited","Abezy","L",2,22,20,2,1.1,15.2,13.9,3325,230.4,5006,27,5,1,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,5,0,0,0,0,1,0,0,"Anaheim"
