"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"252","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Evil Geniuses","Apathy","L",5,5,9,-4,0.56,3.7,6.6,650,48,976,7,2,1,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,1,3,2,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"Miami"
"253","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Evil Geniuses","Attach","L",5,8,7,1,1.14,5.9,5.2,1300,95.9,1697,10,2,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,1,4,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"254","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Evil Geniuses","JKap","L",5,7,8,-1,0.88,5.2,5.9,875,64.6,1831,9,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,1,3,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"255","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Evil Geniuses","Xotic","L",5,3,9,-6,0.33,2.2,6.6,1090,80.4,966,8,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,3,2,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"256","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Reciprocity","Alexx","W",6,9,6,3,1.5,6.6,4.4,1450,107,2021,16,8,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,3,0,5,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"257","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Reciprocity","Denz","W",6,7,5,2,1.4,5.2,3.7,1375,101.5,2083,12,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,0,6,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"258","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Reciprocity","Dylan","W",6,12,6,6,2,8.9,4.4,2105,155.4,1614,15,3,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,2,2,5,4,2,2,0,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"259","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Reciprocity","Wuskin","W",6,7,8,-1,0.88,5.2,5.9,1110,81.9,1846,12,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,1,1,3,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"260","9142921405925356544","champs-winners-0-1","2019-07-19 23:13:02 UTC",813,"Search & Destroy","Hacienda","Reciprocity","Zed","W",6,6,8,-2,0.75,4.4,5.9,1125,83,1165,10,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,0,3,1,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"261","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Evil Geniuses","Accuracy","L",0,8,15,-7,0.53,10.6,20,1025,136.4,2339,10,2,0,0,0,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"262","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Evil Geniuses","Apathy","L",0,9,16,-7,0.56,12,21.3,1525,202.9,2598,15,6,0,0,1,1,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,"Miami"
"263","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Evil Geniuses","Attach","L",0,13,15,-2,0.87,17.3,20,1500,199.6,2705,14,2,2,1,1,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"264","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Evil Geniuses","JKap","L",0,10,18,-8,0.56,13.3,23.9,1125,149.7,2222,12,2,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"265","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Evil Geniuses","Xotic","L",0,6,19,-13,0.32,8,25.3,915,121.7,1693,11,5,0,1,0,-1,0,0,0,"0.0%",19,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,"Miami"
"266","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Reciprocity","Alexx","W",3,22,7,15,3.14,29.3,9.3,3165,421.1,3645,28,6,0,0,1,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,0,0,1,0,0,1,0,"Miami"
"267","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Reciprocity","Denz","W",3,8,8,0,1,10.6,10.6,1550,206.2,2194,12,4,1,0,1,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,"Miami"
"268","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Reciprocity","Dylan","W",3,23,8,15,2.88,30.6,10.6,3620,481.6,4300,30,7,0,0,0,1,0,0,0,"0.0%",12,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,1,0,0,1,2,0,0,0,"Miami"
"269","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Reciprocity","Wuskin","W",3,15,11,4,1.36,20,14.6,2595,345.2,2739,23,8,1,0,0,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,0,0,2,0,0,0,"Miami"
"270","16038110459358611456","champs-winners-0-1","2019-07-19 23:28:06 UTC",451,"Control","Seaside","Reciprocity","Zed","W",3,13,12,1,1.08,17.3,16,2400,319.3,2117,21,8,0,0,0,1,0,0,0,"0.0%",15,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,"Miami"
"271","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Heretics","JurNii","W",3,30,19,11,1.58,21.3,13.5,4470,316.6,6057,39,9,1,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,6,0,0,3,1,0,0,0,"Miami"
"272","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Heretics","Lucky","W",3,22,22,0,1,15.6,15.6,4000,283.4,4961,36,14,0,0,0,1,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,4,0,0,1,1,0,0,0,"Miami"
"273","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Heretics","MethodZsick","W",3,29,20,9,1.45,20.5,14.2,4050,286.9,5992,37,8,0,0,1,1,0,0,0,"0.0%",24,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,1,1,0,0,0,"Miami"
"274","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Heretics","Mettalz","W",3,19,27,-8,0.7,13.5,19.1,3200,226.7,4650,32,14,0,0,0,0,0,0,0,"0.0%",30,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,1,0,0,0,0,0,0,0,"Miami"
"275","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Heretics","Wartex","W",3,22,22,0,1,15.6,15.6,3375,239.1,4245,30,11,2,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,"Miami"
"276","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Luminosity","Brack","L",2,20,20,0,1,14.2,14.2,3900,276.3,5024,29,10,0,0,0,1,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,3,0,0,1,0,0,0,0,"Miami"
"277","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Luminosity","Formal","L",2,26,26,0,1,18.4,18.4,4225,299.3,7529,32,6,0,0,2,0,0,0,0,"0.0%",28,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,4,1,0,0,0,0,0,0,"Miami"
"278","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Luminosity","John","L",2,20,28,-8,0.71,14.2,19.8,3335,236.2,4839,28,11,0,0,0,1,0,0,0,"0.0%",32,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,3,0,0,0,0,0,0,0,"Miami"
"279","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Luminosity","Skyz","L",2,19,25,-6,0.76,13.5,17.7,3225,228.5,4417,28,9,0,0,0,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,1,0,0,0,0,0,0,0,"Miami"
"280","13175048716464238592","champs-winners-0-2","2019-07-19 23:31:13 UTC",847,"Control","Frequency","Luminosity","Slacked","L",2,25,23,2,1.09,17.7,16.3,4045,286.5,4739,34,11,1,0,1,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,5,1,0,0,1,0,1,0,"Miami"
"281","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Heretics","JurNii","L",198,34,21,13,1.62,32.5,20.1,5015,479.9,6860,45,12,1,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,70,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,"Miami"
"282","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Heretics","Lucky","L",198,23,20,3,1.15,22,19.1,3300,315.8,5063,30,8,1,1,0,-1,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,50,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Miami"
"283","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Heretics","MethodZsick","L",198,18,25,-7,0.72,17.2,23.9,2730,261.2,4811,24,7,1,0,0,0,0,0,0,"0.0%",26,0,0,"ICR-7","",NA,59,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"Miami"
"284","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Heretics","Mettalz","L",198,19,25,-6,0.76,18.2,23.9,3150,301.4,3556,27,9,1,0,0,0,0,0,0,"0.0%",25,0,0,"Saug 9mm","",NA,54,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"285","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Heretics","Wartex","L",198,18,25,-7,0.72,17.2,23.9,3705,354.5,3938,30,13,1,0,0,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,79,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Miami"
"286","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Luminosity","Brack","W",250,21,21,0,1,20.1,20.1,3055,292.3,4169,30,9,0,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,30,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,"Miami"
"287","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Luminosity","Formal","W",250,21,22,-1,0.95,20.1,21.1,3580,342.6,4982,31,11,1,0,1,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,131,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,"Miami"
"288","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Luminosity","John","W",250,19,24,-5,0.79,18.2,23,3615,345.9,5023,34,17,1,0,1,1,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,65,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Miami"
"289","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Luminosity","Skyz","W",250,21,24,-3,0.88,20.1,23,3185,304.8,4691,29,9,2,0,0,0,0,0,0,"0.0%",25,0,0,"ICR-7","",NA,78,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,"Miami"
"290","9125903075545783296","champs-winners-0-2","2019-07-19 23:45:43 UTC",627,"Hardpoint","Frequency","Luminosity","Slacked","W",250,33,21,12,1.57,31.6,20.1,4960,474.6,6344,44,11,0,0,0,1,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,115,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,"Miami"
"291","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Heretics","JurNii","L",4,3,8,-5,0.38,2,5.3,600,39.6,1197,6,3,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"292","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Heretics","Lucky","L",4,5,7,-2,0.71,3.3,4.6,550,36.3,855,6,1,0,0,1,0,0,0,0,"0.0%",10,0,0,"Paladin HB50","",NA,0,0,0,10,3,1,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"293","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Heretics","MethodZsick","L",4,7,8,-1,0.88,4.6,5.3,950,62.8,1759,9,2,0,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,3,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"294","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Heretics","Mettalz","L",4,4,10,-6,0.4,2.6,6.6,620,41,1299,5,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"295","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Heretics","Wartex","L",4,12,7,5,1.71,7.9,4.6,2025,133.8,2210,13,1,0,0,0,1,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,0,3,5,5,0,0,3,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,"Miami"
"296","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Luminosity","Brack","W",6,13,5,8,2.6,8.6,3.3,1600,105.7,1723,14,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,10,1,0,5,1,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"297","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Luminosity","Formal","W",6,9,5,4,1.8,5.9,3.3,1125,74.3,1906,10,1,0,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,2,3,5,1,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"298","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Luminosity","John","W",6,2,10,-8,0.2,1.3,6.6,625,41.3,1248,7,5,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"299","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Luminosity","Skyz","W",6,4,6,-2,0.67,2.6,4,1225,80.9,1965,12,8,1,0,0,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,10,0,0,4,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"300","16412421289905461248","champs-winners-0-2","2019-07-20 00:09:30 UTC",908,"Search & Destroy","Arsenal","Luminosity","Slacked","W",6,12,5,7,2.4,7.9,3.3,2280,150.7,2568,18,6,0,0,0,0,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,10,0,0,5,4,2,1,0,3,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,"Miami"
"301","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Gen.G","Envoy","W",250,25,23,2,1.09,23.5,21.6,3830,360.2,5813,35,10,1,0,0,0,0,0,0,"0.0%",24,0,0,"Maddox RFB","Battery",NA,31,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"Miami"
"302","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Gen.G","Havok","W",250,17,23,-6,0.74,16,21.6,2665,250.6,3700,28,12,0,0,0,1,0,0,0,"0.0%",25,0,0,"Saug 9mm","Ruin",NA,86,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"Miami"
"303","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Gen.G","MajorManiak","W",250,29,15,14,1.93,27.3,14.1,4325,406.7,4469,37,8,2,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","Crash",NA,45,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,"Miami"
"304","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Gen.G","Maux","W",250,26,15,11,1.73,24.5,14.1,3780,355.5,5043,30,4,1,0,1,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,75,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,"Miami"
"305","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Gen.G","Nagafen","W",250,23,22,1,1.05,21.6,20.7,3485,327.7,4915,31,9,0,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","Prophet",NA,107,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"Miami"
"306","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Splyce","Aqua","L",202,19,21,-2,0.9,17.9,19.7,3020,284,4531,27,9,1,0,0,1,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Miami"
"307","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Splyce","Huke","L",202,22,23,-1,0.96,20.7,21.6,3090,290.6,4377,30,9,2,0,0,1,0,0,0,"0.0%",25,0,0,"Saug 9mm","Ruin",NA,60,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,"Miami"
"308","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Splyce","Jurd","L",202,14,25,-11,0.56,13.2,23.5,2545,239.3,4190,22,8,1,0,1,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","Prophet",NA,30,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"309","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Splyce","Loony","L",202,23,25,-2,0.92,21.6,23.5,3390,318.8,5188,37,14,0,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","Crash",NA,67,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Miami"
"310","7615935092337563648","champs-winners-1-2","2019-07-20 17:15:28 UTC",638,"Hardpoint","Arsenal","Splyce","Temp","L",202,20,26,-6,0.77,18.8,24.5,3410,320.7,4320,30,11,1,0,1,0,0,0,0,"0.0%",26,0,0,"ICR-7","Battery",NA,73,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,"Miami"
"311","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","100 Thieves","Enable","L",219,19,26,-7,0.73,16.5,22.6,3355,292.2,4008,29,13,1,0,0,1,0,0,0,"0.0%",27,0,0,"Saug 9mm","",NA,20,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"312","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","100 Thieves","Kenny","L",219,20,29,-9,0.69,17.4,25.3,2915,253.8,4114,29,9,2,0,0,0,0,0,0,"0.0%",29,0,0,"Maddox RFB","Crash",NA,51,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Miami"
"313","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","100 Thieves","Octane","L",219,26,26,0,1,22.6,22.6,3650,317.9,5701,35,10,0,0,0,0,0,0,0,"0.0%",26,0,0,"ICR-7","Prophet",NA,49,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,"Miami"
"314","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","100 Thieves","Priestahh","L",219,27,28,-1,0.96,23.5,24.4,3735,325.3,6039,35,9,1,0,0,1,0,0,0,"0.0%",30,0,0,"Maddox RFB","Ruin",NA,49,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,"Miami"
"315","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","100 Thieves","Slasher","L",219,29,21,8,1.38,25.3,18.3,4575,398.4,5919,38,9,1,0,2,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","Prophet",NA,85,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,"Miami"
"316","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","FaZe Clan","Asim","W",250,28,25,3,1.12,24.4,21.8,3870,337,4954,35,7,0,0,0,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","Ruin",NA,49,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,1,0,0,0,"Miami"
"317","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","FaZe Clan","Cellium","W",250,26,24,2,1.08,22.6,20.9,3530,307.4,5364,36,11,0,0,0,0,0,0,0,"0.0%",24,0,0,"ICR-7","Prophet",NA,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"Miami"
"318","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","FaZe Clan","Skrapz","W",250,28,24,4,1.17,24.4,20.9,4410,384,5652,37,9,0,0,1,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","Battery",NA,99,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,0,"Miami"
"319","6150007149007167488","champs-winners-1-1","2019-07-20 17:35:28 UTC",689,"Hardpoint","Gridlock","FaZe Clan","Zer0","W",250,29,20,9,1.45,25.3,17.4,4690,408.4,6079,40,11,1,0,0,1,0,0,0,"0.0%",21,0,0,"ICR-7","",NA,106,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,"Miami"
